"Feature ID","Taxon","Confidence"
"193566dea1ebfa687f569eb21d9c4df4","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9902750727566695"
"1937bc2bc14706841063552260ce1399","D_0__Eukaryota","0.9999968780018857"
"193bd9b01164cfbd8af592e10a95ad2a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9580650929318959"
"193c3413a336e3f89e9542e078a604fc","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7110661174297532"
"1945489fd59e733e09b2523431867ce1","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae","0.7717612466973938"
"196423dd078c8ec2844bb77d6eaad346","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9993616219253854"
"1964dcd48aef3d7c70eb24ad048cb231","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles","0.9905607407569187"
"1966950e9e65baff5f48f2cf211babb0","D_0__Eukaryota","0.9999942053686185"
"196e7ef3762c78d5c2e938527d54bf65","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Mediophyceae;D_7__Chaetoceros;D_8__uncultured stramenopile;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9697227030020851"
"19721315790931a3419550e4f55aa96a","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8049176380564218"
"197ac3d3dd52ba20a50a6c44d1e1072e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7087608268469844"
"1983f2667e45c289b6fb8dcc831cf20c","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae","0.7400902283668144"
"1998cbf515a2b3bca04278acd1865d58","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9047381607469047"
"199ce509db46cc64dc323db5a6141dd3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9994371097084412"
"19a2b19b6f2505ad5d084c982b8a3c2b","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__uncultured;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7157936746826695"
"19b2023c548e93ae3c94332227d75a26","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8298427808004064"
"19b5eae47654a42fb2869ca32656fe0c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9976277637668015"
"19d2c32b828a72381866997e460fd744","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia","0.8367918659660276"
"19e979bf45b31bbb71a9fd3b0dec81ca","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7555038497337497"
"19efcfa3e7fec89d4591a5fd971a41ff","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7804712443286814"
"19f1ea860fe183fb51fc8b93c668576a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7894778222176702"
"19fc8122eabd2fe947b9c2ccd9913e40","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9895311233236737"
"1a049e952e0236382348ebc02a182618","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9590548237095081"
"1a0733d990e5c5b449bf7954e74a124e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Pithites;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9483807595703215"
"1a15c83480071b07562e0dcce20a6b4a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.8499857468977032"
"1a15ffb62ab392005b19b7238176e561","D_0__Eukaryota","0.99974278179801"
"1a1779a76940bc02b1a8e6faf8a93669","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9738176931271227"
"1a1c490e3ec242b695239960473d5953","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales","0.9489281172752497"
"1a1c6e0f2467797d28bc12f831b4651a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae","0.7188438403870675"
"1a2e0006abda8738c8a7986cdaee76a5","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.72129635825018"
"1a3169dc04d6ace7d3c4cc508f9cbab1","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__MAST-3","0.833186216351987"
"1a3703e55aa9ff3861acb6dfd975f8b3","D_0__Eukaryota","0.9999961706160414"
"1a53d1cb7628f8836afc5bf03111222c","D_0__Eukaryota","0.9999465771612593"
"1a6d9fc9ba85f4ed57cfb15ddc89a77e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9196209240361198"
"1a79809e71a5607724afee0d604bf856","D_0__Eukaryota","0.9999999562343106"
"1a7e27690ae4164d66197b28fce616d9","D_0__Eukaryota","0.9999952369713491"
"1a86ee1d2c0f4a5fc1a1b8f5e52cc940","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9305738465843764"
"1a8dc5657bd8f48d88c1a0a92200af2e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8938462806782289"
"1a919920c0e96e398fc4e553ceab712c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9965820006097501"
"1a9c0ab3c8b302a087c8d6fd335dfc85","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;Ambiguous_taxa;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8576045659792769"
"1aa74720ede41bb88b071cd84f18f4ec","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Strombidium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9305947736806461"
"1aa80c897e2d2451415d32e0c47bddaa","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7919794204786915"
"1ab6868a37d735d174c165f50a5c73d2","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9992663644709247"
"1ab6e5445f815b1e9ee125765924906f","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured","0.8170038558597584"
"1ac888ee71b51b03543d05817d4db07d","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9980498278878783"
"1acaa20f43e9eace784f501082aa9c37","D_0__Eukaryota","0.9999601492394119"
"1ad9cad031680c6826d7a45724bbbf9a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Nassophorea;D_7__uncultured;D_8__uncultured ciliate;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8642671266180467"
"1adaf35fa15a079c5abe9a99b335b010","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9996949767152493"
"1ae63d582b8556dfdd9039a814042e4f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9877858774648426"
"1aea05a7077a8848f8ed4558a1718054","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9712327140831871"
"1aecb4032832500a554bdcd3649ba0af","D_0__Eukaryota","0.9999998876136478"
"1af7aa5cb168ac67e569a2d684d68504","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8913297644049647"
"1affc36bf7b173f24e83c52d59fa1014","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Phaeocystis;Ambiguous_taxa;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7952533805874462"
"1b2a1f7c9e39a574254aa5ebd1f5a2ec","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9096557490554233"
"1b31472922342052448f98cf8305d9f7","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__E222;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9715872556954905"
"1b36b7ccacb931b37ce9b4625e3a044c","D_0__Eukaryota","0.9999953884264838"
"1b3b2459be907f4f9c0793f44dc44682","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9327703253536401"
"1b55915dff3001161e979677bb6945af","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.992998211450546"
"1b79dff0c6ddd5edf9c6fca46dd17e15","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9946138990982285"
"1b8037702ccf265520317d586d00256e","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida","0.7519585887902133"
"1b975dfa8d0b2fff6bb81634220ab8d7","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.99308285924208"
"1b97d8d866b064bf2270c5821bfb2317","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9954034485067286"
"1b9a12f6ca17077937d90e8f832a0c0d","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9973942750250111"
"1b9b6e31c4a74e82e2a2a54698c21b8a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Strombidium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8351660521665044"
"1ba6e5fc364abd942afdab4188a8cc54","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7780868766205404"
"1bb731c61b604d6078644057aaa8225b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9507401001784588"
"1bc406b46f76d1735ffa8f84d5d54342","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae","0.9997935223025143"
"1bce82346fff4c0c4e8dac99437c488f","D_0__Eukaryota","0.9999959816886914"
"1bdc50db4294fcacf5dd9bc792c95905","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Arthropoda;D_7__Crustacea;D_8__Maxillopoda;D_9__Copepoda;D_10__Calanoida","0.9890758911604441"
"1beed644c4ff41b2ca8545f5c47dd856","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9353383341472977"
"1bef3ba2fead836dea8236794a8d365e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9899266510950002"
"1bf2fae483bd8e51c1c0e066eb6a81f0","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9468081056827881"
"1bf832ecebd19a989c38ee94b29c437c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.962168136578451"
"1c15f8f2a586ef0d2d8a85de5d35d0d9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Pithites;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9886775250455302"
"1c2988bbb5d21b751280dc346e8a19f4","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia","0.9110101384329082"
"1c29a60241022410899ead8b91285ab3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.8885858717251742"
"1c2dd847c84008277f5552f3f39841ac","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Coscinodiscophytina;D_6__Fragilariales;Ambiguous_taxa;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7429180145606789"
"1c3dbc14dcdb619af215fcd5bcc11373","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7377330001983632"
"1c4276c3dee6e49c2d6cdeb9e1c85d27","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9121361641422627"
"1c4aec7855c55f109176df213bea28c6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9961422362645177"
"1c5183516cad4f0a70cd89f5794790c2","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9990732472240805"
"1c5a6a14af2be62a55b257756074beb5","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae","0.857583590010809"
"1c5cc8ab0cc573922719ff90e3e3175a","D_0__Eukaryota","0.9999879896866493"
"1c5d3e353cee99e35cee4a55243a7474","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8787173025544882"
"1c5fa95c6c89974474f8e218dd6c7c41","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__Diaphanoeca","0.8542779910821631"
"1c6c48a152ea7f3e28bb01d205b18ebb","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9787006226772381"
"1c71aed300e63f4972e1548e570af0ae","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Spirotontonia;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9990524031958528"
"1c7982aa6746b541156edd2c2a8f5b56","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.7070045390473393"
"1c7d20f5222b5fea5a9d68c1a8edc532","D_0__Eukaryota","0.99998959124385"
"1c98b297a52d7aada8deaccff7b988a2","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.9330269921042365"
"1c9927bf0bf1ee047f736cfd4c7bcd88","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8571161657209362"
"1cbc8bf7dc7d01d1815304a7c2dc8529","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9991843310032832"
"1ccdc0d0943f1f18a0349bd322d713c9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7983469628894719"
"1cdbf0cd33cc4892bc1a0a97be072aef","D_0__Eukaryota","0.9999999371820493"
"1cfa817c2aaa54b664f4544735f32dd0","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia","0.9688104733049697"
"1cfd952627e5d19a4f53830612ad8052","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9629199790384602"
"1d05320312d72bd3e80b4c6de18c5161","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Scuticociliatia;D_8__uncultured;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9273331743557952"
"1d0591632c6552dd80e90cb4b6251005","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9112942073693806"
"1d077d4f79b1c582e86cc3d515a2d8f1","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9841365919952922"
"1d1288b3e5fb50241f860d271c703abc","D_0__Eukaryota","0.9998287389746475"
"1d22232680079d9c1a4111bde9187056","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.998229244078449"
"1d34c07d4154bc4b80523414af0eec97","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9987478306569444"
"1d4aea85872fe8f7eccf30362e7e5226","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Holocanthida;Ambiguous_taxa;Ambiguous_taxa;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9060082182912553"
"1d549cef3c72c3d563b026576f69b47f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.9457064724891029"
"1d6cb750dfa0e9af8d439a640e2e72dc","D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Clade IX","0.9964000241859488"
"1d79b0f09780f8aa0f3a3d06adbe1be1","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.996400066492756"
"1d83107e1871c569f81a7a9cc03266f9","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9342075795691727"
"1d90ecdc938ef5070d91f2a28d2299d7","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7730061279349341"
"1d9faf85f32e8c3bb9c1ab040bd0dc03","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium","0.7369191063164875"
"1da87662a01870b4b0f9b814c176baf2","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7797333083994519"
"1dbe1c9c6e53eb5cd760cff7029b9cd1","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade 2","0.9481075477942521"
"1dc6feec70ea654be412a22f3c5bbaaf","D_0__Eukaryota","0.9999978593312954"
"1dcee0f33b32cdf53f778c01f1a2cdee","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7902977107640999"
"1dd338eade131ee3cd0498584e9a68b9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.8789770036652698"
"1dd3fe8eafc1e4b38c33a5ec9cfa2848","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7318260886444158"
"1dd6d6b2d46ad809335a52bd9a7584bc","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.77475339111444"
"1ddcfaba38e71f3aa20097455ea687c7","D_0__Eukaryota","0.9999989969130322"
"1dde34c42050b420d850a9f4cae30628","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Nassophorea;D_7__uncultured;D_8__uncultured ciliate;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7746200006298325"
"1de5c571a931171c9200d82fdeefa83e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7157913696131014"
"1defb071d14ded837c744c3a0e3d8638","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.7024371576224333"
"1dfae97d091636b908a97d320d9d9959","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8603098685685949"
"1e01c88cf73938279513f46598852a94","D_0__Eukaryota","0.9999984318164404"
"1e0b6af8c1bbb212a561679915a2bc5a","D_0__Eukaryota;D_1__SAR","0.7070972645181327"
"1e11b2e683aa95f65f984bf5ea027232","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8757700091982932"
"1e1daa1d29606749bc76982947eb8e50","D_0__Eukaryota","0.9999993726316796"
"1e1e70da4339d2c80bfb7d03e0bd833b","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Mediophyceae;D_7__Chaetoceros","0.730610222996402"
"1e3ad50e910c3322676ce4fec347bdfa","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9774715070322358"
"1e3f1d6ab58c229e922430e33c22dbe8","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Hematodinium;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7441737979833861"
"1e4c9c6a937086e85d12e79a02bd6c39","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9278868950496931"
"1e4ebb7a8bb78be851a9fb5b8fc229e3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Pithites;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9676210238818657"
"1e606b1e7a88811268390419b0eb1ace","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9497996538792465"
"1e6d27cbff3ab9545b955f62b21d2b2d","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.7330647478353685"
"1e790fa7076fc2682e2559bbd79c3f2d","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7958675689936932"
"1e79bdfaba058316d9fa424e4ad1c05f","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group II;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9894115895819429"
"1e8d7e2662d1d3e8838b961ba6906b5c","D_0__Eukaryota","0.999832191701615"
